"/uav_ground_truth/pose/pose/position/x_x","/uav_ground_truth/pose/pose/position/x_y","/del_uav/KF_pose/x_x","/del_uav/KF_pose/x_y","/ual/pose/pose/position/x_x","/ual/pose/pose/position/x_y"
73.779,-4.692243151, , , , ,
73.799,-4.690308922, , , , ,
73.819,-4.688349011, , , , ,
73.839,-4.68636391, , , , ,
73.859,-4.684353855, , , , ,
73.879,-4.682318663, , , , ,
73.899,-4.680258105, , , , ,
73.919,-4.67817181, , , , ,
73.939,-4.676059533, , , , ,
73.959,-4.673921236, , , , ,
73.979,-4.67175728, , , , ,
73.999,-4.66956821, , , , ,
74.019,-4.667354729, , , , ,
74.039,-4.665117559, , , , ,
74.059,-4.662857546, , , , ,
74.079,-4.660575241, , , , ,
74.099,-4.658270964, , , , ,
74.119,-4.655944471, , , , ,
74.139,-4.653595052, , , , ,
74.159,-4.651221685, , , , ,
74.179,-4.648823153, , , , ,
74.199,-4.64639791, , , , ,
74.219,-4.643944488, , , , ,
74.239,-4.641461795, , , , ,
74.259,-4.638949125, , , , ,
74.279,-4.636406579, , , , ,
74.299,-4.633834938, , , , ,
74.319,-4.631235622, , , , ,
74.339,-4.628610407, , , , ,
74.359,-4.625960961, , , , ,
74.379,-4.623288772, , , , ,
74.399,-4.620594914, , , , ,
74.419,-4.617880032, , , , ,
74.439,-4.615144785, , , , ,
74.459,-4.612390142, , , , ,
74.479,-4.609617421, , , , ,
74.499,-4.606827768, , , , ,
74.519,-4.604022005, , , , ,
74.539,-4.601200384, , , , ,
74.559,-4.598362833, , , , ,
74.579,-4.595509278, , , , ,
74.599,-4.592639715, , , , ,
74.619,-4.589754326, , , , ,
74.639,-4.586853595, , , , ,
74.659,-4.583938326, , , , ,
74.679,-4.581009549, , , , ,
74.699,-4.578068513, , , , ,
74.719,-4.57511663, , , , ,
74.739,-4.572155299, , , , ,
74.759,-4.569185735, , , , ,
74.779,-4.566208807, , , , ,
74.799,-4.563224891, , , , ,
74.819,-4.560234327, , , , ,
74.839,-4.557237237, , , , ,
74.859,-4.554233619, , , , ,
74.879,-4.55122343, , , , ,
74.899,-4.548206483, , , , ,
74.919,-4.545182259, , , , ,
74.939,-4.542149549, , , , ,
74.959,-4.539106675, , , , ,
74.979,-4.536051643, , , , ,
74.999,-4.532982768, , , , ,
75.019,-4.529898818, , , , ,
75.039,-4.526799411, , , , ,
75.059,-4.523684946, , , , ,
75.079,-4.520556465, , , , ,
75.099,-4.517415317, , , , ,
75.119,-4.514262633, , , , ,
75.139,-4.511098963, , , , ,
75.159,-4.507923934, , , , ,
75.179,-4.504736428, , , , ,
75.199,-4.501534848, , , , ,
75.219,-4.498317536, , , , ,
75.239,-4.495083176, , , , ,
75.259,-4.491831038, , , , ,
75.279,-4.488561052, , , , ,
75.299,-4.48527352, , , , ,
75.319,-4.481968967, , , , ,
75.339,-4.478648077, , , , ,
75.359,-4.475311535, , , , ,
75.379,-4.471959802, , , , ,
75.399,-4.468593002, , , , ,
75.419,-4.465211081, , , , ,
75.439,-4.461813994, , , , ,
75.459,-4.458401708, , , , ,
75.479,-4.454974793, , , , ,
75.499,-4.451534424, , , , ,
75.519,-4.448082053, , , , ,
75.539,-4.444618813, , , , ,
75.559,-4.44114503, , , , ,
75.579,-4.437660537, , , , ,
75.599,-4.434164646, , , , ,
75.619,-4.430656517, , , , ,
75.639,-4.427135145, , , , ,
75.659,-4.423599559, , , , ,
75.679,-4.420048984, , , , ,
75.699,-4.416483167, , , , ,
75.719,-4.412902336, , , , ,
75.739,-4.409306943, , , , ,
75.759,-4.405697478, , , , ,
75.779,-4.402074281, , , , ,
75.799,-4.398437662, , , , ,
75.819,-4.394788133, , , , ,
75.839,-4.391126346, , , , ,
75.859,-4.387453111, , , , ,
75.879,-4.38376934, , , , ,
75.899,-4.380075886, , , , ,
75.919,-4.376373607, , , , ,
75.939,-4.372663254, , , , ,
75.959,-4.368945525, , , , ,
75.979,-4.365220847, , , , ,
75.999,-4.361489277, , , , ,
76.019,-4.357750582, , , , ,
76.039,-4.354004453, , , , ,
76.059,-4.35025041, , , , ,
76.079,-4.346488214, , , , ,
76.099,-4.342717858, , , , ,
76.119,-4.3389394, , , , ,
76.139,-4.335152944, , , , ,
76.159,-4.331358485, , , , ,
76.179,-4.327555882, , , , ,
76.199,-4.323744998, , , , ,
76.219,-4.319925607, , , , ,
76.239,-4.316097497, , , , ,
76.259,-4.312260749, , , , ,
76.279,-4.308415592, , , , ,
76.299,-4.304562405, , , , ,
76.319,-4.300701455, , , , ,
76.339,-4.296832769, , , , ,
76.359,-4.292956131, , , , ,
76.379,-4.289070915, , , , ,
76.399,-4.285176637, , , , ,
76.419,-4.281273196, , , , ,
76.439,-4.277361188, , , , ,
76.459,-4.273441242, , , , ,
76.479,-4.26951417, , , , ,
76.499,-4.265580616, , , , ,
76.519,-4.261641238, , , , ,
76.539,-4.25769681, , , , ,
76.559,-4.253747998, , , , ,
76.579,-4.249795224, , , , ,
76.599,-4.245838574, , , , ,
76.619,-4.241877983, , , , ,
76.639,-4.237913472, , , , ,
76.659,-4.233945112, , , , ,
76.679,-4.229973347, , , , ,
76.699,-4.225998731, , , , ,
76.719,-4.222021694, , , , ,
76.739,-4.218042424, , , , ,
76.759,-4.214061071, , , , ,
76.779,-4.210077886, , , , ,
76.799,-4.206093183, , , , ,
76.819,-4.20210728, , , , ,
76.839,-4.198120288, , , , ,
76.859,-4.19413183, , , , ,
76.879,-4.190140991, , , , ,
76.899,-4.186146311, , , , ,
76.919,-4.182146032, , , , ,
76.939,-4.178138624, , , , ,
76.959,-4.174123269, , , , ,
76.979,-4.170100406, , , , ,
76.999,-4.166071519, , , , ,
77.019,-4.162038333, , , , ,
77.039,-4.158002205, , , , ,
77.059,-4.153964101, , , , ,
77.079,-4.149924384, , , , ,
77.099,-4.145883037, , , , ,
77.119,-4.14183966, , , , ,
77.139,-4.137793617, , , , ,
77.159,-4.133744425, , , , ,
77.179,-4.129692099, , , , ,
77.199,-4.125637011, , , , ,
77.219,-4.121579636, , , , ,
77.239,-4.117520325, , , , ,
77.259,-4.113459321, , , , ,
77.279,-4.109397, , , , ,
77.299,-4.105333685, , , , ,
77.319,-4.101269624, , , , ,
77.339,-4.097204773, , , , ,
77.359,-4.093139036, , , , ,
77.379,-4.089072238, , , , ,
77.399,-4.085004048, , , , ,
77.419,-4.080934004, , , , ,
77.439,-4.076861756, , , , ,
77.459,-4.072787337, , , , ,
77.479,-4.068710882, , , , ,
77.499,-4.064632612, , , , ,
77.519,-4.060552884, , , , ,
77.539,-4.056472098, , , , ,
77.559,-4.052390586, , , , ,
77.579,-4.048308622, , , , ,
77.599,-4.044226479, , , , ,
77.619,-4.040144495, , , , ,
77.639,-4.036063263, , , , ,
77.659,-4.031983481, , , , ,
77.679,-4.027905843, , , , ,
77.699,-4.023831071, , , , ,
77.719,-4.019759942, , , , ,
77.739,-4.015693265, , , , ,
77.759,-4.011631649, , , , ,
77.779,-4.00757532, , , , ,
77.799,-4.003524311, , , , ,
77.819,-3.999478445, , , , ,
77.839,-3.995437587, , , , ,
77.859,-3.991401609, , , , ,
77.879,-3.987370393, , , , ,
77.899,-3.983343913, , , , ,
77.919,-3.979322369, , , , ,
77.939,-3.975306445, , , , ,
77.959,-3.971296963, , , , ,
77.979,-3.967294579, , , , ,
77.999,-3.963299826, , , , ,
78.019,-3.959313095, , , , ,
78.039,-3.95533453, , , , ,
78.059,-3.951363805, , , , ,
78.079,-3.947400034, , , , ,
78.099,-3.943441893, , , , ,
78.119,-3.939487821, , , , ,
78.139,-3.935536277, , , , ,
78.159,-3.93158588, , , , ,
78.179,-3.927635664, , , , ,
78.199,-3.92368508, , , , ,
78.219,-3.919734044, , , , ,
78.239,-3.915782774, , , , ,
78.259,-3.911831703, , , , ,
78.279,-3.90788108, , , , ,
78.299,-3.903930967, , , , ,
78.319,-3.899981082, , , , ,
78.339,-3.89603127, , , , ,
78.359,-3.892081916, , , , ,
78.379,-3.888134052, , , , ,
78.399,-3.884189077, , , , ,
78.419,-3.880248325, , , , ,
78.439,-3.87631281, , , , ,
78.459,-3.872383057, , , , ,
78.479,-3.868459206, , , , ,
78.499,-3.864540947, , , , ,
78.519,-3.860627568, , , , ,
78.539,-3.85671803, , , , ,
78.559,-3.852811217, , , , ,
78.579,-3.848906178, , , , ,
78.599,-3.845002299, , , , ,
78.619,-3.841099407, , , , ,
78.639,-3.837197816, , , , ,
78.659,-3.833298135, , , , ,
78.679,-3.829401243, , , , ,
78.699,-3.825508024, , , , ,
78.719,-3.821619119, , , , ,
78.739,-3.817734843, , , , ,
78.759,-3.813855219, , , , ,
78.779,-3.809980324, , , , ,
78.799,-3.806110358, , , , ,
78.819,-3.802245986, , , , ,
78.839,-3.798388197, , , , ,
78.859,-3.794538296, , , , ,
78.879,-3.79069754, , , , ,
78.899,-3.78686682, , , , ,
78.919,-3.783046547, , , , ,
78.939,-3.779236775, , , , ,
78.959,-3.775437612, , , , ,
78.979,-3.771649282, , , , ,
78.999,-3.767872137, , , , ,
79.019,-3.76410641, , , , ,
79.039,-3.760352309, , , , ,
79.059,-3.756609954, , , , ,
79.079,-3.752879517, , , , ,
79.099,-3.749161389, , , , ,
79.119,-3.745456042, , , , ,
79.139,-3.741763856, , , , ,
79.159,-3.738084888, , , , ,
79.179,-3.734418995, , , , ,
79.199,-3.730766097, , , , ,
79.219,-3.727126423, , , , ,
79.239,-3.723500205, , , , ,
79.259,-3.719887589, , , , ,
79.279,-3.716288478, , , , ,
79.299,-3.712702689, , , , ,
79.319,-3.709130083, , , , ,
79.339,-3.705570617, , , , ,
79.359,-3.702024345, , , , ,
79.379,-3.698491602, , , , ,
79.399,-3.694973026, , , , ,
79.419,-3.691469573, , , , ,
79.439,-3.687982488, , , , ,
79.459,-3.684512963, , , , ,
79.479,-3.681061902, , , , ,
79.499,-3.677629808, , , , ,
79.519,-3.674216944, , , , ,
79.539,-3.670823387, , , , ,
79.559,-3.667448982, , , , ,
79.579,-3.66409325, , , , ,
79.599,-3.660755452, , , , ,
79.619,-3.657434791, , , , ,
79.639,-3.654130649, , , , ,
79.659,-3.650842437, , , , ,
79.679,-3.647569617, , , , ,
79.699,-3.644311576, , , , ,
79.719,-3.641067606, , , , ,
79.739,-3.637836923, , , , ,
79.759,-3.634618899, , , , ,
79.779,-3.631413322, , , , ,
79.799,-3.628220699, , , , ,
79.819,-3.625042225, , , , ,
79.839,-3.621879562, , , , ,
79.859,-3.618734421, , , , ,
79.879,-3.615608156, , , , ,
79.899,-3.612501388, , , , ,
79.919,-3.609413873, , , , ,
79.939,-3.606344562, , , , ,
79.959,-3.60329194, , , , ,
79.979,-3.60025447, , , , ,
79.999,-3.597231042, , , , ,
80.019,-3.594221234, , , , ,
80.039,-3.591225464, , , , ,
80.059,-3.588244818, , , , ,
80.079,-3.585280747, , , , ,
80.099,-3.582334642, , , , ,
80.119,-3.579407508, , , , ,
80.139,-3.576499907, , , , ,
80.159,-3.573612083, , , , ,
80.179,-3.570744014, , , , ,
80.199,-3.567895706, , , , ,
80.219,-3.56506741, , , , ,
80.239,-3.562259618, , , , ,
80.259,-3.559472962, , , , ,
80.279,-3.556707784, , , , ,
80.299,-3.553964176, , , , ,
80.319,-3.551241839, , , , ,
80.339,-3.548540308, , , , ,
80.359,-3.545859024, , , , ,
80.379,-3.543197627, , , , ,
80.399,-3.540556194, , , , ,
80.419,-3.53793547, , , , ,
80.439,-3.535336577, , , , ,
80.459,-3.532760796, , , , ,
80.479,-3.530209305, , , , ,
80.499,-3.527682918, , , , ,
80.519,-3.525182002, , , , ,
80.539,-3.522706305, , , , ,
80.559,-3.520255041, , , , ,
80.579,-3.517827282, , , , ,
80.599,-3.515421987, , , , ,
80.619,-3.513038127, , , , ,
80.639,-3.510674598, , , , ,
80.659,-3.508330206, , , , ,
80.679,-3.506003764, , , , ,
80.699,-3.503694101, , , , ,
80.719,-3.501400183, , , , ,
80.739,-3.499120786, , , , ,
80.759,-3.4968546, , , , ,
80.779,-3.494600139, , , , ,
80.799,-3.492355906, , , , ,
80.819,-3.490120824, , , , ,
80.839,-3.487894455, , , , ,
80.859,-3.485677108, , , , ,
80.879,-3.483469701, , , , ,
80.899,-3.481273357, , , , ,
80.919,-3.47908902, , , , ,
80.939,-3.476917359, , , , ,
80.959,-3.474758759, , , , ,
80.979,-3.472613767, , , , ,
80.999,-3.470483465, , , , ,
81.019,-3.468369527, , , , ,
81.039,-3.466273954, , , , ,
81.059,-3.464198647, , , , ,
81.079,-3.462145115, , , , ,
81.099,-3.460114177, , , , ,
81.119,-3.45810595, , , , ,
81.139,-3.456120061, , , , ,
81.159,-3.454155938, , , , ,
81.179,-3.452213115, , , , ,
81.199,-3.450291279, , , , ,
81.219,-3.448390259, , , , ,
81.239,-3.446509828, , , , ,
81.259,-3.444649623, , , , ,
81.279,-3.44280887, , , , ,
81.299,-3.440986407, , , , ,
81.319,-3.439180732, , , , ,
81.339,-3.437390242, , , , ,
81.359,-3.435613603, , , , ,
81.379,-3.433850081, , , , ,
81.399,-3.432099757, , , , ,
81.419,-3.430363366, , , , ,
81.439,-3.428641991, , , , ,
81.459,-3.42693684, , , , ,
81.479,-3.425248844, , , , ,
81.499,-3.423578585, , , , ,
81.519,-3.421926076, , , , ,
81.539,-3.420290824, , , , ,
81.559,-3.418672128, , , , ,
81.579,-3.4170693, , , , ,
81.599,-3.415481944, , , , ,
81.619,-3.413909974, , , , ,
81.639,-3.412353608, , , , ,
81.659,-3.410813262, , , , ,
81.679,-3.409289348, , , , ,
81.699,-3.407782118, , , , ,
81.719,-3.406291658, , , , ,
81.739,-3.404817937, , , , ,
81.759,-3.403361104, , , , ,
81.779,-3.401921617, , , , ,
81.799,-3.400500286, , , , ,
81.819,-3.399098029, , , , ,
81.839,-3.39771582, , , , ,
81.859,-3.396354505, , , , ,
81.879,-3.395014607, , , , ,
81.899,-3.393696118, , , , ,
81.919,-3.392398344, , , , ,
81.939,-3.391120065, , , , ,
81.959,-3.38985957, , , , ,
81.979,-3.38861502, , , , ,
81.999,-3.387384945, , , , ,
82.019,-3.386168721, , , , ,
82.039,-3.384966559, , , , ,
82.059,-3.383779329, , , , ,
82.079,-3.38260814, , , , ,
82.099,-3.381454099, , , , ,
82.119,-3.380318025, , , , ,
82.139,-3.379200317, , , , ,
82.159,-3.378100897, , , , ,
82.179,-3.377019422, , , , ,
82.199,-3.375955847, , , , ,
82.219,-3.374910696, , , , ,
82.239,-3.373885372, , , , ,
82.259,-3.372881596, , , , ,
82.279,-3.371901149, , , , ,
82.299,-3.370945172, , , , ,
82.319,-3.370014095, , , , ,
82.339,-3.369107742, , , , ,
82.359,-3.368225432, , , , ,
82.379,-3.367366252, , , , ,
82.399,-3.366529473, , , , ,
82.419,-3.365714896, , , , ,
82.439,-3.364922852, , , , ,
82.459,-3.364154074, , , , ,
82.479,-3.363409306, , , , ,
82.499,-3.362688869, , , , ,
82.519,-3.361992236, , , , ,
82.539,-3.361318057, , , , ,
82.559,-3.360664843, , , , ,
82.579,-3.360031426, , , , ,
82.599,-3.359417033, , , , ,
82.619,-3.358821058, , , , ,
82.639,-3.358242847, , , , ,
82.659,-3.357681654, , , , ,
82.679,-3.357136482, , , , ,
82.699,-3.356606502, , , , ,
82.719,-3.356090985, , , , ,
82.739,-3.355589257, , , , ,
82.759,-3.355100922, , , , ,
82.779,-3.354625796, , , , ,
82.799,-3.354164027, , , , ,
82.819,-3.353715915, , , , ,
82.839,-3.353281795, , , , ,
82.859,-3.352861953, , , , ,
82.879,-3.352456603, , , , ,
82.899,-3.352065982, , , , ,
82.919,-3.351690161, , , , ,
82.939,-3.351329159, , , , ,
82.959,-3.350982658, , , , ,
82.979,-3.350650132, , , , ,
82.999,-3.350330475, , , , ,
83.019,-3.350022171, , , , ,
83.039,-3.349723484, , , , ,
83.059,-3.349433169, , , , ,
83.079,-3.349150887, , , , ,
83.099,-3.348877253, , , , ,
83.119,-3.348613637, , , , ,
83.139,-3.348361756, , , , ,
83.159,-3.348123306, , , , ,
83.179,-3.347899733, , , , ,
83.199,-3.347692254, , , , ,
83.219,-3.347502108, , , , ,
83.239,-3.347330751, , , , ,
83.259,-3.347179724, , , , ,
83.279,-3.347050432, , , , ,
83.299,-3.346943953, , , , ,
83.319,-3.346860658, , , , ,
83.339,-3.346800334, , , , ,
83.359,-3.346762439, , , , ,
83.379,-3.346746363, , , , ,
83.399,-3.346751722, , , , ,
83.419,-3.346778561, , , , ,
83.439,-3.346827282, , , , ,
83.459,-3.346898723, , , , ,
83.479,-3.346993948, , , , ,
83.499,-3.347114265, , , , ,
83.519,-3.347260951, , , , ,
83.539,-3.347434908, , , , ,
83.559,-3.347636346, , , , ,
83.579,-3.347865112, , , , ,
83.599,-3.348120877, , , , ,
83.619,-3.348403167, , , , ,
83.639,-3.348711323, , , , ,
83.659,-3.349044285, , , , ,
83.679,-3.349400602, , , , ,
83.699,-3.349778467, , , , ,
83.719,-3.350175722, , , , ,
83.739,-3.35058992, , , , ,
83.759,-3.351018445, , , , ,
83.779,-3.351458982, , , , ,
83.799,-3.351909991, , , , ,
83.819,-3.352371107, , , , ,
83.839,-3.352843281, , , , ,
83.859,-3.353328382, , , , ,
83.879,-3.353828453, , , , ,
83.899,-3.354345011, , , , ,
83.919,-3.354878373, , , , ,
83.939,-3.355427865, , , , ,
83.959,-3.355992245, , , , ,
83.979,-3.356570156, , , , ,
83.999,-3.357160752, , , , ,
84.019,-3.357763747, , , , ,
84.039,-3.358379422, , , , ,
84.059,-3.359008592, , , , ,
84.079,-3.359652389, , , , ,
84.099,-3.360312054, , , , ,
84.119,-3.360988621, , , , ,
84.139,-3.361682512, , , , ,
84.159,-3.362393699, , , , ,
84.179,-3.363122165, , , , ,
84.199,-3.36386819, , , , ,
84.219,-3.364632162, , , , ,
84.239,-3.36541445, , , , ,
84.259,-3.366215357, , , , ,
84.279,-3.367035142, , , , ,
84.299,-3.367873987, , , , ,
84.319,-3.368731746, , , , ,
84.339,-3.369607731, , , , ,
84.359,-3.370500707, , , , ,
84.379,-3.371409437, , , , ,
84.399,-3.37233328, , , , ,
84.419,-3.373272545, , , , ,
84.439,-3.374228219, , , , ,
84.459,-3.37520178, , , , ,
84.479,-3.376194733, , , , ,
84.499,-3.377208372, , , , ,
84.519,-3.37824352, , , , ,
84.539,-3.379300221, , , , ,
84.559,-3.380377809, , , , ,
84.579,-3.3814755, , , , ,
84.599,-3.382592746, , , , ,
84.619,-3.383729272, , , , ,
84.639,-3.384884877, , , , ,
84.659,-3.38605913, , , , ,
84.679,-3.387251467, , , , ,
84.699,-3.388461152, , , , ,
84.719,-3.389687442, , , , ,
84.739,-3.390929517, , , , ,
84.759,-3.392187318, , , , ,
84.779,-3.393461306, , , , ,
84.799,-3.39475269, , , , ,
84.819,-3.396062907, , , , ,
84.839,-3.397393321, , , , ,
84.859,-3.398745077, , , , ,
84.879,-3.40011854, , , , ,
84.899,-3.401513363, , , , ,
84.919,-3.402928781, , , , ,
84.939,-3.404363841, , , , ,
84.959,-3.405817171, , , , ,
84.979,-3.407287152, , , , ,
84.999,-3.408771928, , , , ,
85.019,-3.410269717, , , , ,
85.039,-3.411779205, , , , ,
85.059,-3.413299528, , , , ,
85.079,-3.414830336, , , , ,
85.099,-3.416371671, , , , ,
85.119,-3.417923758, , , , ,
85.139,-3.419486699, , , , ,
85.159,-3.421060268, , , , ,
85.179,-3.422644, , , , ,
85.199,-3.424237515, , , , ,
85.219,-3.425840596, , , , ,
85.239,-3.427453233, , , , ,
85.259,-3.429075623, , , , ,
85.279,-3.430708304, , , , ,
85.299,-3.432351892, , , , ,
85.319,-3.434007188, , , , ,
85.339,-3.435674913, , , , ,
85.359,-3.437355701, , , , ,
85.379,-3.439049796, , , , ,
85.399,-3.440757235, , , , ,
85.419,-3.442477932, , , , ,
85.439,-3.444211611, , , , ,
85.459,-3.445957987, , , , ,
85.479,-3.447716773, , , , ,
85.499,-3.449487798, , , , ,
85.519,-3.45127093, , , , ,
85.539,-3.453065722, , , , ,
85.559,-3.454871578, , , , ,
85.579,-3.456688107, , , , ,
85.599,-3.45851535, , , , ,
85.619,-3.4603539, , , , ,
85.639,-3.462204733, , , , ,
85.659,-3.464069178, , , , ,
85.679,-3.465948478, , , , ,
85.699,-3.467843543, , , , ,
85.719,-3.469754796, , , , ,
85.739,-3.471682066, , , , ,
85.759,-3.473624696, , , , ,
85.779,-3.475581486, , , , ,
85.799,-3.477551045, , , , ,
85.819,-3.47953219, , , , ,
85.839,-3.481523944, , , , ,
85.859,-3.48352552, , , , ,
85.879,-3.485536228, , , , ,
85.899,-3.487555559, , , , ,
85.919,-3.489583207, , , , ,
85.939,-3.491619, , , , ,
85.959,-3.493662639, , , , ,
85.979,-3.495713688, , , , ,
85.999,-3.497771536, , , , ,
86.019,-3.499835564, , , , ,
86.039,-3.501905499, , , , ,
86.059,-3.503981622, , , , ,
86.079,-3.506064901, , , , ,
86.099,-3.508156628, , , , ,
86.119,-3.510258156, , , , ,
86.139,-3.512370676, , , , ,
86.159,-3.514495082, , , , ,
86.179,-3.516631833, , , , ,
86.199,-3.518780928, , , , ,
86.219,-3.520942086, , , , ,
86.239,-3.523114934, , , , ,
86.259,-3.525299228, , , , ,
86.279,-3.527495045, , , , ,
86.299,-3.529702792, , , , ,
86.319,-3.531923173, , , , ,
86.339,-3.534156986, , , , ,
86.359,-3.53640502, , , , ,
86.379,-3.538667532, , , , ,
86.399,-3.5409442, , , , ,
86.419,-3.543234311, , , , ,
86.439,-3.545536726, , , , ,
86.459,-3.547850058, , , , ,
86.479,-3.55017301, , , , ,
86.499,-3.552504463, , , , ,
86.519,-3.55484351, , , , ,
86.539,-3.557189502, , , , ,
86.559,-3.559541641, , , , ,
86.579,-3.561899135, , , , ,
86.599,-3.564261354, , , , ,
86.619,-3.566628071, , , , ,
86.639,-3.568999439, , , , ,
86.659,-3.571375824, , , , ,
86.679,-3.573757879, , , , ,
86.699,-3.576146164, , , , ,
86.719,-3.578541264, , , , ,
86.739,-3.580943871, , , , ,
86.759,-3.583354869, , , , ,
86.779,-3.585775457, , , , ,
86.799,-3.588206928, , , , ,
86.819,-3.590650605, , , , ,
86.839,-3.59310787, , , , ,
86.859,-3.595580085, , , , ,
86.879,-3.598068042, , , , ,
86.899,-3.600571824, , , , ,
86.919,-3.603091032, , , , ,
86.939,-3.605625054, , , , ,
86.959,-3.608173209, , , , ,
86.979,-3.610734327, , , , ,
86.999,-3.613306838, , , , ,
87.019,-3.615888842, , , , ,
87.039,-3.618478338, , , , ,
87.059,-3.621073706, , , , ,
87.079,-3.623673955, , , , ,
87.099,-3.62627871, , , , ,
87.119,-3.628888059, , , , ,
87.139,-3.63150245, , , , ,
87.159,-3.634122315, , , , ,
87.179,-3.636747914, , , , ,
87.199,-3.639379526, , , , ,
87.219,-3.642017672, , , , ,
87.239,-3.644663278, , , , ,
87.259,-3.647317328, , , , ,
87.279,-3.649980647, , , , ,
87.299,-3.652653689, , , , ,
87.319,-3.655336682, , , , ,
87.339,-3.65802981, , , , ,
87.359,-3.660732728, , , , ,
87.379,-3.663444362, , , , ,
87.399,-3.666163145, , , , ,
87.419,-3.668887624, , , , ,
87.439,-3.6716171, , , , ,
87.459,-3.674351471, , , , ,
87.479,-3.677091233, , , , ,
87.499,-3.679837424, , , , ,
87.519,-3.68259109, , , , ,
87.539,-3.685353037, , , , ,
87.559,-3.688123728, , , , ,
87.579,-3.690903432, , , , ,
87.599,-3.693692731, , , , ,
87.619,-3.696492253, , , , ,
87.639,-3.699302735, , , , ,
87.659,-3.702124784, , , , ,
87.679,-3.704959185, , , , ,
87.699,-3.707806774, , , , ,
87.719,-3.710668271, , , , ,
87.739,-3.71354414, , , , ,
87.759,-3.716434401, , , , ,
87.779,-3.719338799, , , , ,
87.799,-3.722256837, , , , ,
87.819,-3.725188028, , , , ,
87.839,-3.728131706, , , , ,
87.859,-3.731086977, , , , ,
87.879,-3.734052557, , , , ,
87.899,-3.737026894, , , , ,
87.919,-3.740008474, , , , ,
87.939,-3.742996085, , , , ,
87.959,-3.745988883, , , , ,
87.979,-3.748986451, , , , ,
87.999,-3.751988614, , , , ,
88.019,-3.754995324, , , , ,
88.039,-3.758006659, , , , ,
88.059,-3.761022853, , , , ,
88.079,-3.764044349, , , , ,
88.099,-3.767071786, , , , ,
88.119,-3.770105748, , , , ,
88.139,-3.77314651, , , , ,
88.159,-3.776193759, , , , ,
88.179,-3.779246748, , , , ,
88.199,-3.782304531, , , , ,
88.219,-3.78536613, , , , ,
88.239,-3.788430783, , , , ,
88.259,-3.791498089, , , , ,
88.279,-3.794568049, , , , ,
88.299,-3.797640941, , , , ,
88.319,-3.800717252, , , , ,
88.339,-3.803797432, , , , ,
88.359,-3.806881749, , , , ,
88.379,-3.809970393, , , , ,
88.399,-3.81306363, , , , ,
88.419,-3.816161952, , , , ,
