"/uav_ground_truth/pose/pose/position/y_x","/uav_ground_truth/pose/pose/position/y_y","/del_uav/KF_pose/y_x","/del_uav/KF_pose/y_y","/ual/pose/pose/position/y_x","/ual/pose/pose/position/y_y"
73.479,5.60933298, , , , ,
73.499,5.611833373, , , , ,
73.519,5.614341149, , , , ,
73.539,5.616856033, , , , ,
73.559,5.619378049, , , , ,
73.579,5.621907653, , , , ,
73.599,5.624445851, , , , ,
73.619,5.626994407, , , , ,
73.639,5.629555635, , , , ,
73.659,5.632132013, , , , ,
73.679,5.634725838, , , , ,
73.699,5.637338711, , , , ,
73.719,5.639971127, , , , ,
73.739,5.642622108, , , , ,
73.759,5.645289507, , , , ,
73.779,5.647970165, , , , ,
73.799,5.650660676, , , , ,
73.819,5.653357545, , , , ,
73.839,5.656057576, , , , ,
73.859,5.658758232, , , , ,
73.879,5.661457941, , , , ,
73.899,5.664156131, , , , ,
73.919,5.666853153, , , , ,
73.939,5.669549948, , , , ,
73.959,5.672247803, , , , ,
73.979,5.674948019, , , , ,
73.999,5.677651704, , , , ,
74.019,5.680359847, , , , ,
74.039,5.683073182, , , , ,
74.059,5.685792032, , , , ,
74.079,5.688516464, , , , ,
74.099,5.691246247, , , , ,
74.119,5.693981353, , , , ,
74.139,5.696722213, , , , ,
74.159,5.699469533, , , , ,
74.179,5.702224052, , , , ,
74.199,5.704985967, , , , ,
74.219,5.707754339, , , , ,
74.239,5.710527249, , , , ,
74.259,5.713302412, , , , ,
74.279,5.716077927, , , , ,
74.299,5.718852686, , , , ,
74.319,5.721626518, , , , ,
74.339,5.724399879, , , , ,
74.359,5.727173541, , , , ,
74.379,5.729948281, , , , ,
74.399,5.732724912, , , , ,
74.419,5.735504819, , , , ,
74.439,5.738290223, , , , ,
74.459,5.7410839, , , , ,
74.479,5.743888535, , , , ,
74.499,5.746705988, , , , ,
74.519,5.749537423, , , , ,
74.539,5.752383264, , , , ,
74.559,5.755242883, , , , ,
74.579,5.758114789, , , , ,
74.599,5.760996915, , , , ,
74.619,5.76388668, , , , ,
74.639,5.766781336, , , , ,
74.659,5.76967829, , , , ,
74.679,5.772575233, , , , ,
74.699,5.775470684, , , , ,
74.719,5.778364526, , , , ,
74.739,5.781257895, , , , ,
74.759,5.784152585, , , , ,
74.779,5.787049969, , , , ,
74.799,5.789950563, , , , ,
74.819,5.792854242, , , , ,
74.839,5.795760707, , , , ,
74.859,5.798669638, , , , ,
74.879,5.801580994, , , , ,
74.899,5.804494797, , , , ,
74.919,5.807411032, , , , ,
74.939,5.810329238, , , , ,
74.959,5.813248474, , , , ,
74.979,5.816167644, , , , ,
74.999,5.819085729, , , , ,
75.019,5.822001992, , , , ,
75.039,5.824916039, , , , ,
75.059,5.827827816, , , , ,
75.079,5.830737559, , , , ,
75.099,5.833645737, , , , ,
75.119,5.836552963, , , , ,
75.139,5.839459821, , , , ,
75.159,5.842366698, , , , ,
75.179,5.845273744, , , , ,
75.199,5.848180782, , , , ,
75.219,5.85108734, , , , ,
75.239,5.853992611, , , , ,
75.259,5.856895628, , , , ,
75.279,5.859795377, , , , ,
75.299,5.862690877, , , , ,
75.319,5.865581495, , , , ,
75.339,5.868466777, , , , ,
75.359,5.871346594, , , , ,
75.379,5.874220974, , , , ,
75.399,5.877090055, , , , ,
75.419,5.879954271, , , , ,
75.439,5.882814226, , , , ,
75.459,5.885670387, , , , ,
75.479,5.888522735, , , , ,
75.499,5.891370766, , , , ,
75.519,5.894213564, , , , ,
75.539,5.897049621, , , , ,
75.559,5.899876968, , , , ,
75.579,5.902692885, , , , ,
75.599,5.90549469, , , , ,
75.619,5.908279698, , , , ,
75.639,5.911045862, , , , ,
75.659,5.913791988, , , , ,
75.679,5.916518003, , , , ,
75.699,5.919224864, , , , ,
75.719,5.921914354, , , , ,
75.739,5.924588778, , , , ,
75.759,5.92725069, , , , ,
75.779,5.929902638, , , , ,
75.799,5.932546871, , , , ,
75.819,5.935185228, , , , ,
75.839,5.937818922, , , , ,
75.859,5.940448522, , , , ,
75.879,5.943073852, , , , ,
75.899,5.945694132, , , , ,
75.919,5.948308162, , , , ,
75.939,5.950914754, , , , ,
75.959,5.953513003, , , , ,
75.979,5.956102413, , , , ,
75.999,5.958682868, , , , ,
76.019,5.961254617, , , , ,
76.039,5.963818054, , , , ,
76.059,5.966373485, , , , ,
76.079,5.968921144, , , , ,
76.099,5.971461002, , , , ,
76.119,5.97399294, , , , ,
76.139,5.976516757, , , , ,
76.159,5.979032249, , , , ,
76.179,5.981539247, , , , ,
76.199,5.984037672, , , , ,
76.219,5.986527442, , , , ,
76.239,5.989008263, , , , ,
76.259,5.991479414, , , , ,
76.279,5.993939715, , , , ,
76.299,5.99638793, , , , ,
76.319,5.998823126, , , , ,
76.339,6.001244848, , , , ,
76.359,6.003653034, , , , ,
76.379,6.006047948, , , , ,
76.399,6.008430237, , , , ,
76.419,6.010800904, , , , ,
76.439,6.013161196, , , , ,
76.459,6.015512481, , , , ,
76.479,6.017856064, , , , ,
76.499,6.020192918, , , , ,
76.519,6.022523469, , , , ,
76.539,6.024847498, , , , ,
76.559,6.027164303, , , , ,
76.579,6.029472971, , , , ,
76.599,6.031772569, , , , ,
76.619,6.034062428, , , , ,
76.639,6.036342198, , , , ,
76.659,6.03861187, , , , ,
76.679,6.040871361, , , , ,
76.699,6.04312059, , , , ,
76.719,6.045359628, , , , ,
76.739,6.047588851, , , , ,
76.759,6.049808981, , , , ,
76.779,6.052020756, , , , ,
76.799,6.054224754, , , , ,
76.819,6.056421269, , , , ,
76.839,6.058610246, , , , ,
76.859,6.06079135, , , , ,
76.879,6.062964022, , , , ,
76.899,6.065127383, , , , ,
76.919,6.067280177, , , , ,
76.939,6.06942075, , , , ,
76.959,6.071547521, , , , ,
76.979,6.073659225, , , , ,
76.999,6.075755165, , , , ,
77.019,6.077835286, , , , ,
77.039,6.079899885, , , , ,
77.059,6.081949274, , , , ,
77.079,6.083983545, , , , ,
77.099,6.086002643, , , , ,
77.119,6.088006755, , , , ,
77.139,6.089996375, , , , ,
77.159,6.091972338, , , , ,
77.179,6.093935829, , , , ,
77.199,6.095888055, , , , ,
77.219,6.09782989, , , , ,
77.239,6.099761469, , , , ,
77.259,6.10168201, , , , ,
77.279,6.103590141, , , , ,
77.299,6.105484072, , , , ,
77.319,6.107361978, , , , ,
77.339,6.109222229, , , , ,
77.359,6.11106383, , , , ,
77.379,6.11288639, , , , ,
77.399,6.114690009, , , , ,
77.419,6.116474968, , , , ,
77.439,6.118241398, , , , ,
77.459,6.119989588, , , , ,
77.479,6.121720111, , , , ,
77.499,6.123434106, , , , ,
77.519,6.125133034, , , , ,
77.539,6.126818439, , , , ,
77.559,6.128491791, , , , ,
77.579,6.130154537, , , , ,
77.599,6.131807957, , , , ,
77.619,6.133453096, , , , ,
77.639,6.135090528, , , , ,
77.659,6.136720414, , , , ,
77.679,6.138342552, , , , ,
77.699,6.139956492, , , , ,
77.719,6.141561584, , , , ,
77.739,6.143157284, , , , ,
77.759,6.144743163, , , , ,
77.779,6.146318947, , , , ,
77.799,6.147884133, , , , ,
77.819,6.14943785, , , , ,
77.839,6.15097912, , , , ,
77.859,6.15250707, , , , ,
77.879,6.154021211, , , , ,
77.899,6.155521322, , , , ,
77.919,6.157007449, , , , ,
77.939,6.158479852, , , , ,
77.959,6.159939034, , , , ,
77.979,6.16138543, , , , ,
77.999,6.162819387, , , , ,
78.019,6.164241103, , , , ,
78.039,6.165650784, , , , ,
78.059,6.167048919, , , , ,
78.079,6.168436403, , , , ,
78.099,6.169814508, , , , ,
78.119,6.171184604, , , , ,
78.139,6.172547681, , , , ,
78.159,6.173904079, , , , ,
78.179,6.175253509, , , , ,
78.199,6.176595306, , , , ,
78.219,6.177928632, , , , ,
78.239,6.179252407, , , , ,
78.259,6.180565398, , , , ,
78.279,6.18186648, , , , ,
78.299,6.183154816, , , , ,
78.319,6.184429912, , , , ,
78.339,6.1856915, , , , ,
78.359,6.186939537, , , , ,
78.379,6.188174085, , , , ,
78.399,6.189395637, , , , ,
78.419,6.190605178, , , , ,
78.439,6.191804376, , , , ,
78.459,6.192995068, , , , ,
78.479,6.194178835, , , , ,
78.499,6.195356642, , , , ,
78.519,6.196528704, , , , ,
78.539,6.197694636, , , , ,
78.559,6.198853772, , , , ,
78.579,6.200005619, , , , ,
78.599,6.201149953, , , , ,
78.619,6.202286583, , , , ,
78.639,6.203415127, , , , ,
78.659,6.204534936, , , , ,
78.679,6.205645098, , , , ,
78.699,6.206744666, , , , ,
78.719,6.207832689, , , , ,
78.739,6.208908437, , , , ,
78.759,6.209971514, , , , ,
78.779,6.211021912, , , , ,
78.799,6.212059912, , , , ,
78.819,6.213086017, , , , ,
78.839,6.214100959, , , , ,
78.859,6.215105414, , , , ,
78.879,6.216099785, , , , ,
78.899,6.217083954, , , , ,
78.919,6.218057378, , , , ,
78.939,6.21901941, , , , ,
78.959,6.219969609, , , , ,
78.979,6.220907738, , , , ,
78.999,6.221833775, , , , ,
79.019,6.222747758, , , , ,
79.039,6.223649855, , , , ,
79.059,6.224540167, , , , ,
79.079,6.225418528, , , , ,
79.099,6.226284508, , , , ,
79.119,6.227137458, , , , ,
79.139,6.227976566, , , , ,
79.159,6.228801207, , , , ,
79.179,6.229610786, , , , ,
79.199,6.230404801, , , , ,
79.219,6.231182759, , , , ,
79.239,6.231944344, , , , ,
79.259,6.232689637, , , , ,
79.279,6.233418914, , , , ,
79.299,6.234132509, , , , ,
79.319,6.234830616, , , , ,
79.339,6.235513189, , , , ,
79.359,6.2361802, , , , ,
79.379,6.236831784, , , , ,
79.399,6.237468391, , , , ,
79.419,6.238090616, , , , ,
79.439,6.238699177, , , , ,
79.459,6.239294776, , , , ,
79.479,6.239877904, , , , ,
79.499,6.240448743, , , , ,
79.519,6.241006571, , , , ,
79.539,6.241550155, , , , ,
79.559,6.242078146, , , , ,
79.579,6.242590026, , , , ,
79.599,6.243086504, , , , ,
79.619,6.243569074, , , , ,
79.639,6.244039517, , , , ,
79.659,6.244499529, , , , ,
79.679,6.244950428, , , , ,
79.699,6.245392958, , , , ,
79.719,6.245827148, , , , ,
79.739,6.246252623, , , , ,
79.759,6.246668762, , , , ,
79.779,6.247075037, , , , ,
79.799,6.247470917, , , , ,
79.819,6.247855766, , , , ,
79.839,6.248228902, , , , ,
79.859,6.248589629, , , , ,
79.879,6.248937315, , , , ,
79.899,6.249271811, , , , ,
79.919,6.249593402, , , , ,
79.939,6.249902641, , , , ,
79.959,6.250199943, , , , ,
79.979,6.250485562, , , , ,
79.999,6.250759756, , , , ,
80.019,6.251022871, , , , ,
80.039,6.251275261, , , , ,
80.059,6.251517254, , , , ,
80.079,6.25174907, , , , ,
80.099,6.251970819, , , , ,
80.119,6.252182505, , , , ,
80.139,6.252384172, , , , ,
80.159,6.25257606, , , , ,
80.179,6.252758689, , , , ,
80.199,6.25293272, , , , ,
80.219,6.253098876, , , , ,
80.239,6.253257751, , , , ,
80.259,6.253409739, , , , ,
80.279,6.253554869, , , , ,
80.299,6.253692718, , , , ,
80.319,6.253822574, , , , ,
80.339,6.25394354, , , , ,
80.359,6.254054919, , , , ,
80.379,6.254156493, , , , ,
80.399,6.254248696, , , , ,
80.419,6.254332493, , , , ,
80.439,6.254409172, , , , ,
80.459,6.254480064, , , , ,
80.479,6.254546604, , , , ,
80.499,6.254610243, , , , ,
80.519,6.254672179, , , , ,
80.539,6.254733185, , , , ,
80.559,6.254793569, , , , ,
80.579,6.254853414, , , , ,
80.599,6.254912829, , , , ,
80.619,6.25497218, , , , ,
80.639,6.255032102, , , , ,
80.659,6.255093219, , , , ,
80.679,6.255155832, , , , ,
80.699,6.255219517, , , , ,
80.719,6.255283297, , , , ,
80.739,6.255345777, , , , ,
80.759,6.255405595, , , , ,
80.779,6.255461296, , , , ,
80.799,6.255511442, , , , ,
80.819,6.25555456, , , , ,
80.839,6.255589589, , , , ,
80.859,6.255615941, , , , ,
80.879,6.255633436, , , , ,
80.899,6.255641964, , , , ,
80.919,6.255641373, , , , ,
80.939,6.255631502, , , , ,
80.959,6.255612381, , , , ,
80.979,6.255584303, , , , ,
80.999,6.255547839, , , , ,
81.019,6.255503603, , , , ,
81.039,6.255452025, , , , ,
81.059,6.255393137, , , , ,
81.079,6.255326553, , , , ,
81.099,6.25525177, , , , ,
81.119,6.255168306, , , , ,
81.139,6.255075853, , , , ,
81.159,6.254974231, , , , ,
81.179,6.254863161, , , , ,
81.199,6.254742414, , , , ,
81.219,6.254611839, , , , ,
81.239,6.254471399, , , , ,
81.259,6.254321117, , , , ,
81.279,6.254160823, , , , ,
81.299,6.253990122, , , , ,
81.319,6.253808387, , , , ,
81.339,6.253615001, , , , ,
81.359,6.253409773, , , , ,
81.379,6.253192895, , , , ,
81.399,6.252965088, , , , ,
81.419,6.252727384, , , , ,
81.439,6.252480911, , , , ,
81.459,6.252226457, , , , ,
81.479,6.251963656, , , , ,
81.499,6.251691442, , , , ,
81.519,6.251408337, , , , ,
81.539,6.251113385, , , , ,
81.559,6.25080659, , , , ,
81.579,6.250488755, , , , ,
81.599,6.250160404, , , , ,
81.619,6.249821805, , , , ,
81.639,6.24947269, , , , ,
81.659,6.249112897, , , , ,
81.679,6.248742832, , , , ,
81.699,6.248363594, , , , ,
81.719,6.247977026, , , , ,
81.739,6.247585479, , , , ,
81.759,6.247191687, , , , ,
81.779,6.246798575, , , , ,
81.799,6.246408735, , , , ,
81.819,6.246024337, , , , ,
81.839,6.245646722, , , , ,
81.859,6.245276593, , , , ,
81.879,6.244913816, , , , ,
81.899,6.24455727, , , , ,
81.919,6.244204861, , , , ,
81.939,6.243853976, , , , ,
81.959,6.243502039, , , , ,
81.979,6.243146897, , , , ,
81.999,6.242786902, , , , ,
82.019,6.242420988, , , , ,
82.039,6.242048731, , , , ,
82.059,6.241670229, , , , ,
82.079,6.241285941, , , , ,
82.099,6.240896546, , , , ,
82.119,6.240502844, , , , ,
82.139,6.240105794, , , , ,
82.159,6.239706424, , , , ,
82.179,6.239305812, , , , ,
82.199,6.238904917, , , , ,
82.219,6.238504367, , , , ,
82.239,6.238104494, , , , ,
82.259,6.237705217, , , , ,
82.279,6.237306327, , , , ,
82.299,6.236907329, , , , ,
82.319,6.236507691, , , , ,
82.339,6.236106895, , , , ,
82.359,6.235704646, , , , ,
82.379,6.235300859, , , , ,
82.399,6.234895487, , , , ,
82.419,6.234488408, , , , ,
82.439,6.234079338, , , , ,
82.459,6.233667842, , , , ,
82.479,6.233253282, , , , ,
82.499,6.232834739, , , , ,
82.519,6.232411193, , , , ,
82.539,6.231981413, , , , ,
82.559,6.23154435, , , , ,
82.579,6.231099173, , , , ,
82.599,6.230645845, , , , ,
82.619,6.230185001, , , , ,
82.639,6.2297177, , , , ,
82.659,6.229244873, , , , ,
82.679,6.228766831, , , , ,
82.699,6.228283315, , , , ,
82.719,6.227793552, , , , ,
82.739,6.227296595, , , , ,
82.759,6.226791521, , , , ,
82.779,6.226277647, , , , ,
82.799,6.225754621, , , , ,
82.819,6.225222569, , , , ,
82.839,6.224682077, , , , ,
82.859,6.224134114, , , , ,
82.879,6.223579715, , , , ,
82.899,6.223019717, , , , ,
82.919,6.222454639, , , , ,
82.939,6.221884612, , , , ,
82.959,6.221309642, , , , ,
82.979,6.220729762, , , , ,
82.999,6.220145068, , , , ,
83.019,6.21955562, , , , ,
83.039,6.21896121, , , , ,
83.059,6.218361266, , , , ,
83.079,6.217755037, , , , ,
83.099,6.217141881, , , , ,
83.119,6.216521419, , , , ,
83.139,6.215893667, , , , ,
83.159,6.215259007, , , , ,
83.179,6.21461815, , , , ,
83.199,6.213972028, , , , ,
83.219,6.213321673, , , , ,
83.239,6.212667906, , , , ,
83.259,6.212011208, , , , ,
83.279,6.211351524, , , , ,
83.299,6.210688398, , , , ,
83.319,6.210021183, , , , ,
83.339,6.209349194, , , , ,
83.359,6.208671889, , , , ,
83.379,6.207989014, , , , ,
83.399,6.207300547, , , , ,
83.419,6.206606783, , , , ,
83.439,6.205908118, , , , ,
83.459,6.205205107, , , , ,
83.479,6.204498301, , , , ,
83.499,6.203788265, , , , ,
83.519,6.203075351, , , , ,
83.539,6.202359725, , , , ,
83.559,6.201641285, , , , ,
83.579,6.200919931, , , , ,
83.599,6.200195657, , , , ,
83.619,6.199468648, , , , ,
83.639,6.198739088, , , , ,
83.659,6.198007118, , , , ,
83.679,6.19727274, , , , ,
83.699,6.196535854, , , , ,
83.719,6.195796172, , , , ,
83.739,6.195053285, , , , ,
83.759,6.19430662, , , , ,
83.779,6.193555575, , , , ,
83.799,6.192799592, , , , ,
83.819,6.192038158, , , , ,
83.839,6.191270846, , , , ,
83.859,6.190497271, , , , ,
83.879,6.189717163, , , , ,
83.899,6.188930357, , , , ,
83.919,6.188136836, , , , ,
83.939,6.187336679, , , , ,
83.959,6.186530216, , , , ,
83.979,6.18571813, , , , ,
83.999,6.184901534, , , , ,
84.019,6.184081746, , , , ,
84.039,6.183260008, , , , ,
84.059,6.182437268, , , , ,
84.079,6.181613909, , , , ,
84.099,6.18078968, , , , ,
84.119,6.179963735, , , , ,
84.139,6.179134957, , , , ,
84.159,6.178302189, , , , ,
84.179,6.177464552, , , , ,
84.199,6.176621634, , , , ,
84.219,6.17577356, , , , ,
84.239,6.174920817, , , , ,
84.259,6.17406384, , , , ,
84.279,6.173202822, , , , ,
84.299,6.172337499, , , , ,
84.319,6.171467504, , , , ,
84.339,6.170592492, , , , ,
84.359,6.169712117, , , , ,
84.379,6.168826171, , , , ,
84.399,6.167934567, , , , ,
84.419,6.16703744, , , , ,
84.439,6.166135203, , , , ,
84.459,6.165228434, , , , ,
84.479,6.164317704, , , , ,
84.499,6.163403689, , , , ,
84.519,6.162487187, , , , ,
84.539,6.161569212, , , , ,
84.559,6.160650764, , , , ,
84.579,6.159732692, , , , ,
84.599,6.15881567, , , , ,
84.619,6.157900262, , , , ,
84.639,6.156987111, , , , ,
84.659,6.156076831, , , , ,
84.679,6.155169965, , , , ,
84.699,6.154266941, , , , ,
84.719,6.153368089, , , , ,
84.739,6.152473579, , , , ,
84.759,6.151583444, , , , ,
84.779,6.150697754, , , , ,
84.799,6.149816626, , , , ,
84.819,6.14894058, , , , ,
84.839,6.148070487, , , , ,
84.859,6.147207356, , , , ,
84.879,6.146352111, , , , ,
84.899,6.145505164, , , , ,
84.919,6.14466645, , , , ,
84.939,6.143835497, , , , ,
84.959,6.143011782, , , , ,
84.979,6.142194845, , , , ,
84.999,6.14138437, , , , ,
85.019,6.140580258, , , , ,
85.039,6.139782541, , , , ,
85.059,6.138991431, , , , ,
85.079,6.138207361, , , , ,
85.099,6.13743092, , , , ,
85.119,6.136662606, , , , ,
85.139,6.135902552, , , , ,
85.159,6.135150067, , , , ,
85.179,6.134404016, , , , ,
85.199,6.13366312, , , , ,
85.219,6.13292631, , , , ,
85.239,6.132192615, , , , ,
85.259,6.131461241, , , , ,
85.279,6.130731418, , , , ,
85.299,6.130002329, , , , ,
85.319,6.129273269, , , , ,
85.339,6.128543604, , , , ,
85.359,6.127813046, , , , ,
85.379,6.127081506, , , , ,
85.399,6.126349017, , , , ,
85.419,6.125615602, , , , ,
85.439,6.12488131, , , , ,
85.459,6.124146312, , , , ,
85.479,6.123410953, , , , ,
85.499,6.122675449, , , , ,
85.519,6.121939755, , , , ,
85.539,6.121203431, , , , ,
85.559,6.120465689, , , , ,
85.579,6.119725741, , , , ,
85.599,6.118983225, , , , ,
85.619,6.118238706, , , , ,
85.639,6.117493288, , , , ,
85.659,6.116748112, , , , ,
85.679,6.11600367, , , , ,
85.699,6.11525999, , , , ,
85.719,6.114516864, , , , ,
85.739,6.113774122, , , , ,
85.759,6.113031645, , , , ,
85.779,6.112289474, , , , ,
85.799,6.111547769, , , , ,
85.819,6.110806518, , , , ,
85.839,6.11006537, , , , ,
85.859,6.109323433, , , , ,
85.879,6.10857939, , , , ,
85.899,6.107831706, , , , ,
85.919,6.107079115, , , , ,
85.939,6.106320984, , , , ,
85.959,6.105557577, , , , ,
85.979,6.10478915, , , , ,
85.999,6.104015759, , , , ,
86.019,6.103236838, , , , ,
86.039,6.102451662, , , , ,
86.059,6.101659596, , , , ,
86.079,6.100860186, , , , ,
86.099,6.100053076, , , , ,
86.119,6.099238091, , , , ,
86.139,6.098415185, , , , ,
86.159,6.097584443, , , , ,
86.179,6.096746205, , , , ,
86.199,6.095901435, , , , ,
86.219,6.095051905, , , , ,
86.239,6.094199788, , , , ,
86.259,6.093347114, , , , ,
86.279,6.092495202, , , , ,
86.299,6.091644491, , , , ,
86.319,6.09079459, , , , ,
86.339,6.089944387, , , , ,
86.359,6.0890925, , , , ,
86.379,6.088237551, , , , ,
86.399,6.087378536, , , , ,
86.419,6.086514639, , , , ,
86.439,6.085645299, , , , ,
86.459,6.084770162, , , , ,
86.479,6.083889094, , , , ,
86.499,6.083002177, , , , ,
86.519,6.082109634, , , , ,
86.539,6.081211716, , , , ,
86.559,6.080308713, , , , ,
86.579,6.079401144, , , , ,
86.599,6.078489875, , , , ,
86.619,6.077576279, , , , ,
86.639,6.076661892, , , , ,
86.659,6.075748092, , , , ,
86.679,6.074835857, , , , ,
86.699,6.073925715, , , , ,
86.719,6.073017661, , , , ,
86.739,6.072111247, , , , ,
86.759,6.071205803, , , , ,
86.779,6.070300884, , , , ,
86.799,6.069396497, , , , ,
86.819,6.068493211, , , , ,
86.839,6.067592024, , , , ,
86.859,6.066694063, , , , ,
86.879,6.06580026, , , , ,
86.899,6.064911171, , , , ,
86.919,6.0640271, , , , ,
86.939,6.06314796, , , , ,
86.959,6.062272954, , , , ,
86.979,6.06140083, , , , ,
86.999,6.060530045, , , , ,
87.019,6.059659285, , , , ,
87.039,6.058787559, , , , ,
87.059,6.057914173, , , , ,
87.079,6.057038858, , , , ,
87.099,6.056161856, , , , ,
87.119,6.055284055, , , , ,
87.139,6.054406997, , , , ,
87.159,6.053532571, , , , ,
87.179,6.052662785, , , , ,
87.199,6.051799329, , , , ,
87.219,6.05094313, , , , ,
87.239,6.050094324, , , , ,
87.259,6.049252427, , , , ,
87.279,6.048416729, , , , ,
87.299,6.047586333, , , , ,
87.319,6.046760156, , , , ,
87.339,6.045937209, , , , ,
87.359,6.045116836, , , , ,
87.379,6.044298714, , , , ,
87.399,6.043482554, , , , ,
87.419,6.042667878, , , , ,
87.439,6.041854012, , , , ,
87.459,6.041040127, , , , ,
87.479,6.040225412, , , , ,
87.499,6.039409116, , , , ,
87.519,6.038590685, , , , ,
87.539,6.03776991, , , , ,
87.559,6.03694681, , , , ,
87.579,6.036121572, , , , ,
87.599,6.035294408, , , , ,
87.619,6.034465384, , , , ,
87.639,6.033634367, , , , ,
87.659,6.032801248, , , , ,
87.679,6.031965812, , , , ,
87.699,6.0311279, , , , ,
87.719,6.030287225, , , , ,
87.739,6.029443469, , , , ,
87.759,6.028596239, , , , ,
87.779,6.027745126, , , , ,
87.799,6.026889749, , , , ,
87.819,6.026029903, , , , ,
87.839,6.025165557, , , , ,
87.859,6.0242968, , , , ,
87.879,6.023423674, , , , ,
87.899,6.022546309, , , , ,
87.919,6.021665097, , , , ,
87.939,6.020780632, , , , ,
87.959,6.019893824, , , , ,
87.979,6.019005771, , , , ,
87.999,6.018117602, , , , ,
88.019,6.017230216, , , , ,
88.039,6.016343972, , , , ,
88.059,6.015458621, , , , ,
88.079,6.014573683, , , , ,
88.099,6.013688574, , , , ,
88.119,6.012802621, , , , ,
88.139,6.01191492, , , , ,
88.159,6.011024429, , , , ,
88.179,6.010130143, , , , ,
88.199,6.009231474, , , , ,
88.219,6.008328284, , , , ,
88.239,6.007420761, , , , ,
88.259,6.00650919, , , , ,
88.279,6.005594089, , , , ,
88.299,6.004675983, , , , ,
88.319,6.003755309, , , , ,
88.339,6.002832267, , , , ,
88.359,6.001906803, , , , ,
88.379,6.000978617, , , , ,
