"/uav_ground_truth/pose/pose/position/x_x","/uav_ground_truth/pose/pose/position/x_y","/del_uav/KF_pose/x_x","/del_uav/KF_pose/x_y","/ual/pose/pose/position/x_x","/ual/pose/pose/position/x_y"
101.443,-4.774973031, , , , ,
101.463,-4.773563322, , , , ,
101.483,-4.772122254, , , , ,
101.503,-4.770648708, , , , ,
101.523,-4.76914112, , , , ,
101.543,-4.767597843, , , , ,
101.563,-4.76601768, , , , ,
101.583,-4.764400083, , , , ,
101.603,-4.76274497, , , , ,
101.623,-4.761052428, , , , ,
101.643,-4.759322316, , , , ,
101.663,-4.757554478, , , , ,
101.683,-4.755748687, , , , ,
101.703,-4.753905021, , , , ,
101.723,-4.752024148, , , , ,
101.743,-4.750107182, , , , ,
101.763,-4.748156042, , , , ,
101.783,-4.746173209, , , , ,
101.803,-4.74416138, , , , ,
101.823,-4.742122786, , , , ,
101.843,-4.74005902, , , , ,
101.863,-4.73797094, , , , ,
101.883,-4.735858821, , , , ,
101.903,-4.733722655, , , , ,
101.923,-4.731562606, , , , ,
101.943,-4.72937938, , , , ,
101.963,-4.727174189, , , , ,
101.983,-4.724948694, , , , ,
102.003,-4.722704518, , , , ,
102.023,-4.720442908, , , , ,
102.043,-4.718164531, , , , ,
102.063,-4.715869482, , , , ,
102.083,-4.713557598, , , , ,
102.103,-4.711228822, , , , ,
102.123,-4.708883154, , , , ,
102.143,-4.706520303, , , , ,
102.163,-4.704139906, , , , ,
102.183,-4.701741724, , , , ,
102.203,-4.699325859, , , , ,
102.223,-4.696892428, , , , ,
102.243,-4.694441388, , , , ,
102.263,-4.691972271, , , , ,
102.283,-4.689484372, , , , ,
102.303,-4.686976893, , , , ,
102.323,-4.684449453, , , , ,
102.343,-4.681902463, , , , ,
102.363,-4.679336975, , , , ,
102.383,-4.676754213, , , , ,
102.403,-4.674155503, , , , ,
102.423,-4.671541716, , , , ,
102.443,-4.668913389, , , , ,
102.463,-4.666270756, , , , ,
102.483,-4.663613647, , , , ,
102.503,-4.660941505, , , , ,
102.523,-4.658253537, , , , ,
102.543,-4.655548657, , , , ,
102.563,-4.652825505, , , , ,
102.583,-4.650082862, , , , ,
102.603,-4.647320014, , , , ,
102.623,-4.644536924, , , , ,
102.643,-4.641734124, , , , ,
102.663,-4.638912287, , , , ,
102.683,-4.636072075, , , , ,
102.703,-4.633213822, , , , ,
102.723,-4.630337557, , , , ,
102.743,-4.627443132, , , , ,
102.763,-4.624530405, , , , ,
102.783,-4.621599139, , , , ,
102.803,-4.618649186, , , , ,
102.823,-4.615680342, , , , ,
102.843,-4.612692413, , , , ,
102.863,-4.609685085, , , , ,
102.883,-4.606657985, , , , ,
102.903,-4.603610767, , , , ,
102.923,-4.600543344, , , , ,
102.943,-4.597455829, , , , ,
102.963,-4.594348507, , , , ,
102.983,-4.591221919, , , , ,
103.003,-4.588076771, , , , ,
103.023,-4.584913349, , , , ,
103.043,-4.58173136, , , , ,
103.063,-4.578530036, , , , ,
103.083,-4.575308541, , , , ,
103.103,-4.572066267, , , , ,
103.123,-4.568802901, , , , ,
103.143,-4.565518609, , , , ,
103.163,-4.562213834, , , , ,
103.183,-4.558889596, , , , ,
103.203,-4.555547763, , , , ,
103.223,-4.552190369, , , , ,
103.243,-4.548819067, , , , ,
103.263,-4.545434588, , , , ,
103.283,-4.542036983, , , , ,
103.303,-4.538626005, , , , ,
103.323,-4.535201359, , , , ,
103.343,-4.531762849, , , , ,
103.363,-4.528310029, , , , ,
103.383,-4.524842154, , , , ,
103.403,-4.521358233, , , , ,
103.423,-4.517857456, , , , ,
103.443,-4.514339209, , , , ,
103.463,-4.510802933, , , , ,
103.483,-4.50724792, , , , ,
103.503,-4.50367322, , , , ,
103.523,-4.50007798, , , , ,
103.543,-4.496461589, , , , ,
103.563,-4.4928241, , , , ,
103.583,-4.489166206, , , , ,
103.603,-4.485488987, , , , ,
103.623,-4.481793544, , , , ,
103.643,-4.478080896, , , , ,
103.663,-4.474351532, , , , ,
103.683,-4.470605702, , , , ,
103.703,-4.466843518, , , , ,
103.723,-4.463065131, , , , ,
103.743,-4.459271109, , , , ,
103.763,-4.455462203, , , , ,
103.783,-4.451639285, , , , ,
103.803,-4.447802958, , , , ,
103.823,-4.443953019, , , , ,
103.843,-4.440088177, , , , ,
103.863,-4.436206228, , , , ,
103.883,-4.432304584, , , , ,
103.903,-4.428381092, , , , ,
103.923,-4.424434568, , , , ,
103.943,-4.420464708, , , , ,
103.963,-4.416472241, , , , ,
103.983,-4.412458381, , , , ,
104.003,-4.408424433, , , , ,
104.023,-4.404371737, , , , ,
104.043,-4.40030137, , , , ,
104.063,-4.39621457, , , , ,
104.083,-4.39211313, , , , ,
104.103,-4.387999221, , , , ,
104.123,-4.383875165, , , , ,
104.143,-4.379743235, , , , ,
104.163,-4.375605422, , , , ,
104.183,-4.371462984, , , , ,
104.203,-4.367316646, , , , ,
104.223,-4.363166823, , , , ,
104.243,-4.359013525, , , , ,
104.263,-4.354856405, , , , ,
104.283,-4.350694832, , , , ,
104.303,-4.346528218, , , , ,
104.323,-4.342356177, , , , ,
104.343,-4.338178339, , , , ,
104.363,-4.333994561, , , , ,
104.383,-4.329804836, , , , ,
104.403,-4.325609367, , , , ,
104.423,-4.32140835, , , , ,
104.443,-4.317201943, , , , ,
104.463,-4.312990183, , , , ,
104.483,-4.308772984, , , , ,
104.503,-4.30455014, , , , ,
104.523,-4.300321786, , , , ,
104.543,-4.296088567, , , , ,
104.563,-4.291851787, , , , ,
104.583,-4.287612962, , , , ,
104.603,-4.283373435, , , , ,
104.623,-4.279134222, , , , ,
104.643,-4.27489578, , , , ,
104.663,-4.270657895, , , , ,
104.683,-4.266419784, , , , ,
104.703,-4.26218043, , , , ,
104.723,-4.257938736, , , , ,
104.743,-4.253693518, , , , ,
104.763,-4.249443643, , , , ,
104.783,-4.245188086, , , , ,
104.803,-4.240926107, , , , ,
104.823,-4.236657175, , , , ,
104.843,-4.232380865, , , , ,
104.863,-4.228096879, , , , ,
104.883,-4.22380526, , , , ,
104.903,-4.219506306, , , , ,
104.923,-4.215200556, , , , ,
104.943,-4.210888679, , , , ,
104.963,-4.20657146, , , , ,
104.983,-4.202249701, , , , ,
105.003,-4.197924217, , , , ,
105.023,-4.193595832, , , , ,
105.043,-4.189265153, , , , ,
105.063,-4.184932674, , , , ,
105.083,-4.180598482, , , , ,
105.103,-4.17626239, , , , ,
105.123,-4.171923823, , , , ,
105.143,-4.167582207, , , , ,
105.163,-4.163237084, , , , ,
105.183,-4.158888082, , , , ,
105.203,-4.154534983, , , , ,
105.223,-4.150177812, , , , ,
105.243,-4.145816646, , , , ,
105.263,-4.141451334, , , , ,
105.283,-4.137081546, , , , ,
105.303,-4.132706795, , , , ,
105.323,-4.128326833, , , , ,
105.343,-4.12394167, , , , ,
105.363,-4.119551512, , , , ,
105.383,-4.115156901, , , , ,
105.403,-4.110758419, , , , ,
105.423,-4.106356369, , , , ,
105.443,-4.101950888, , , , ,
105.463,-4.09754188, , , , ,
105.483,-4.093128933, , , , ,
105.503,-4.088711587, , , , ,
105.523,-4.084289883, , , , ,
105.543,-4.079864594, , , , ,
105.563,-4.075437207, , , , ,
105.583,-4.071009454, , , , ,
105.603,-4.066583056, , , , ,
105.623,-4.062159345, , , , ,
105.643,-4.05773943, , , , ,
105.663,-4.053324171, , , , ,
105.683,-4.048914392, , , , ,
105.703,-4.044510685, , , , ,
105.723,-4.040113674, , , , ,
105.743,-4.035723763, , , , ,
105.763,-4.031341109, , , , ,
105.783,-4.026965323, , , , ,
105.803,-4.022595576, , , , ,
105.823,-4.018230752, , , , ,
105.843,-4.013869825, , , , ,
105.863,-4.009512075, , , , ,
105.883,-4.005157209, , , , ,
105.903,-4.000805323, , , , ,
105.923,-3.996456974, , , , ,
105.943,-3.99211303, , , , ,
105.963,-3.987774854, , , , ,
105.983,-3.983444231, , , , ,
106.003,-3.979123105, , , , ,
106.023,-3.974813508, , , , ,
106.043,-3.970517201, , , , ,
106.063,-3.966235585, , , , ,
106.083,-3.961969547, , , , ,
106.103,-3.95771937, , , , ,
106.123,-3.953484833, , , , ,
106.143,-3.949265319, , , , ,
106.163,-3.945059891, , , , ,
106.183,-3.94086753, , , , ,
106.203,-3.936687212, , , , ,
106.223,-3.932518014, , , , ,
106.243,-3.92835933, , , , ,
106.263,-3.924210843, , , , ,
106.283,-3.92007259, , , , ,
106.303,-3.915944853, , , , ,
106.323,-3.911828202, , , , ,
106.343,-3.907723504, , , , ,
106.363,-3.903631915, , , , ,
106.383,-3.899554721, , , , ,
106.403,-3.895493127, , , , ,
106.423,-3.891448144, , , , ,
106.443,-3.887420337, , , , ,
106.463,-3.883409882, , , , ,
106.483,-3.879416656, , , , ,
106.503,-3.875440452, , , , ,
106.523,-3.871481121, , , , ,
106.543,-3.86753849, , , , ,
106.563,-3.863612311, , , , ,
106.583,-3.859702242, , , , ,
106.603,-3.855807967, , , , ,
106.623,-3.851929222, , , , ,
106.643,-3.848065833, , , , ,
106.663,-3.844217696, , , , ,
106.683,-3.840384802, , , , ,
106.703,-3.836567238, , , , ,
106.723,-3.832765292, , , , ,
106.743,-3.828979188, , , , ,
106.763,-3.825208962, , , , ,
106.783,-3.821454094, , , , ,
106.803,-3.817713524, , , , ,
106.823,-3.813985651, , , , ,
106.843,-3.810268623, , , , ,
106.863,-3.806560607, , , , ,
106.883,-3.802860205, , , , ,
106.903,-3.799166727, , , , ,
106.923,-3.795480246, , , , ,
106.943,-3.791801358, , , , ,
106.963,-3.788131012, , , , ,
106.983,-3.784470098, , , , ,
107.003,-3.780819117, , , , ,
107.023,-3.777178417, , , , ,
107.043,-3.773548355, , , , ,
107.063,-3.769929583, , , , ,
107.083,-3.766323036, , , , ,
107.103,-3.762729497, , , , ,
107.123,-3.759149439, , , , ,
107.143,-3.755582939, , , , ,
107.163,-3.752029987, , , , ,
107.183,-3.74849062, , , , ,
107.203,-3.74496506, , , , ,
107.223,-3.741453693, , , , ,
107.243,-3.737957213, , , , ,
107.263,-3.734476656, , , , ,
107.283,-3.731013211, , , , ,
107.303,-3.727567841, , , , ,
107.323,-3.724140963, , , , ,
107.343,-3.720732488, , , , ,
107.363,-3.717341943, , , , ,
107.383,-3.713968656, , , , ,
107.403,-3.710611723, , , , ,
107.423,-3.707270014, , , , ,
107.443,-3.703942253, , , , ,
107.463,-3.700627226, , , , ,
107.483,-3.69732409, , , , ,
107.503,-3.694032486, , , , ,
107.523,-3.690752558, , , , ,
107.543,-3.687484716, , , , ,
107.563,-3.684229392, , , , ,
107.583,-3.680986854, , , , ,
107.603,-3.677757204, , , , ,
107.623,-3.674540512, , , , ,
107.643,-3.671336883, , , , ,
107.663,-3.6681466, , , , ,
107.683,-3.664970105, , , , ,
107.703,-3.661808155, , , , ,
107.723,-3.658662009, , , , ,
107.743,-3.655532956, , , , ,
107.763,-3.652422087, , , , ,
107.783,-3.649329773, , , , ,
107.803,-3.646255296, , , , ,
107.823,-3.643196894, , , , ,
107.843,-3.640152117, , , , ,
107.863,-3.637118505, , , , ,
107.883,-3.634094402, , , , ,
107.903,-3.631079112, , , , ,
107.923,-3.62807279, , , , ,
107.943,-3.62507628, , , , ,
107.963,-3.622091074, , , , ,
107.983,-3.619118948, , , , ,
108.003,-3.616161896, , , , ,
108.023,-3.613221901, , , , ,
108.043,-3.610301051, , , , ,
108.063,-3.607401477, , , , ,
108.083,-3.604525144, , , , ,
108.103,-3.601673395, , , , ,
108.123,-3.598846877, , , , ,
108.143,-3.596045521, , , , ,
108.163,-3.593268734, , , , ,
108.183,-3.590515326, , , , ,
108.203,-3.587783791, , , , ,
108.223,-3.585072474, , , , ,
108.243,-3.582380165, , , , ,
108.263,-3.579706177, , , , ,
108.283,-3.577050439, , , , ,
108.303,-3.57441317, , , , ,
108.323,-3.571794716, , , , ,
108.343,-3.569195427, , , , ,
108.363,-3.566615715, , , , ,
108.383,-3.564056019, , , , ,
108.403,-3.561516685, , , , ,
108.423,-3.558997699, , , , ,
108.443,-3.556498615, , , , ,
108.463,-3.554018782, , , , ,
108.483,-3.551557518, , , , ,
108.503,-3.549114394, , , , ,
108.523,-3.546689218, , , , ,
108.543,-3.544282097, , , , ,
108.563,-3.541893417, , , , ,
108.583,-3.539523608, , , , ,
108.603,-3.537172934, , , , ,
108.623,-3.534841295, , , , ,
108.643,-3.532528399, , , , ,
108.663,-3.530233927, , , , ,
108.683,-3.527957745, , , , ,
108.703,-3.525699973, , , , ,
108.723,-3.523461008, , , , ,
108.743,-3.521241335, , , , ,
108.763,-3.519041407, , , , ,
108.783,-3.516861283, , , , ,
108.803,-3.514700591, , , , ,
108.823,-3.512558603, , , , ,
108.843,-3.510434597, , , , ,
108.863,-3.508328181, , , , ,
108.883,-3.506239357, , , , ,
108.903,-3.504168374, , , , ,
108.923,-3.50211537, , , , ,
108.943,-3.500080302, , , , ,
108.963,-3.498062971, , , , ,
108.983,-3.496063089, , , , ,
109.003,-3.494080304, , , , ,
109.023,-3.492114147, , , , ,
109.043,-3.490164042, , , , ,
109.063,-3.488229383, , , , ,
109.083,-3.486309687, , , , ,
109.103,-3.484404725, , , , ,
109.123,-3.482514467, , , , ,
109.143,-3.480638884, , , , ,
109.163,-3.478777978, , , , ,
109.183,-3.476931696, , , , ,
109.203,-3.475099932, , , , ,
109.223,-3.473282707, , , , ,
109.243,-3.471480206, , , , ,
109.263,-3.469693103, , , , ,
109.283,-3.467922663, , , , ,
109.303,-3.466170628, , , , ,
109.323,-3.46443904, , , , ,
109.343,-3.462730051, , , , ,
109.363,-3.461045697, , , , ,
109.383,-3.459387359, , , , ,
109.403,-3.457755431, , , , ,
109.423,-3.456149365, , , , ,
109.443,-3.454568148, , , , ,
109.463,-3.453011021, , , , ,
109.483,-3.451477538, , , , ,
109.503,-3.449967867, , , , ,
109.523,-3.448482755, , , , ,
109.543,-3.447023368, , , , ,
109.563,-3.445590966, , , , ,
109.583,-3.444186589, , , , ,
109.603,-3.442811012, , , , ,
109.623,-3.441464727, , , , ,
109.643,-3.440148501, , , , ,
109.663,-3.438863139, , , , ,
109.683,-3.437609456, , , , ,
109.703,-3.43638778, , , , ,
109.723,-3.435197806, , , , ,
109.743,-3.434038794, , , , ,
109.763,-3.432909449, , , , ,
109.783,-3.431808037, , , , ,
109.803,-3.430732515, , , , ,
109.823,-3.429680723, , , , ,
109.843,-3.428650526, , , , ,
109.863,-3.427640181, , , , ,
109.883,-3.426648409, , , , ,
109.903,-3.425674472, , , , ,
109.923,-3.424718176, , , , ,
109.943,-3.423779764, , , , ,
109.963,-3.422859732, , , , ,
109.983,-3.421958697, , , , ,
110.003,-3.421077575, , , , ,
110.023,-3.420217591, , , , ,
110.043,-3.419380084, , , , ,
110.063,-3.418565922, , , , ,
110.083,-3.417775174, , , , ,
110.103,-3.417007705, , , , ,
110.123,-3.416263514, , , , ,
110.143,-3.415543333, , , , ,
110.163,-3.414848487, , , , ,
110.183,-3.414180313, , , , ,
110.203,-3.41353968, , , , ,
110.223,-3.412926928, , , , ,
110.243,-3.41234188, , , , ,
110.263,-3.411784232, , , , ,
110.283,-3.411253529, , , , ,
110.303,-3.410749236, , , , ,
110.323,-3.410270776, , , , ,
110.343,-3.409817622, , , , ,
110.363,-3.409389539, , , , ,
110.383,-3.408986545, , , , ,
110.403,-3.408608426, , , , ,
110.423,-3.408254408, , , , ,
110.443,-3.407923141, , , , ,
110.463,-3.407613022, , , , ,
110.483,-3.407322521, , , , ,
110.503,-3.407050772, , , , ,
110.523,-3.406797609, , , , ,
110.543,-3.406563285, , , , ,
110.563,-3.406348282, , , , ,
110.583,-3.406153254, , , , ,
110.603,-3.405979253, , , , ,
110.623,-3.405827294, , , , ,
110.643,-3.405698652, , , , ,
110.663,-3.405594659, , , , ,
110.683,-3.405516816, , , , ,
110.703,-3.405466629, , , , ,
110.723,-3.405445626, , , , ,
110.743,-3.40545502, , , , ,
110.763,-3.405495454, , , , ,
110.783,-3.405566757, , , , ,
110.803,-3.40566805, , , , ,
110.823,-3.405797827, , , , ,
110.843,-3.405954356, , , , ,
110.863,-3.406135992, , , , ,
110.883,-3.406341175, , , , ,
110.903,-3.406568512, , , , ,
110.923,-3.406816947, , , , ,
110.943,-3.407085792, , , , ,
110.963,-3.40737468, , , , ,
110.983,-3.40768355, , , , ,
111.003,-3.408012418, , , , ,
111.023,-3.408361288, , , , ,
111.043,-3.408730243, , , , ,
111.063,-3.409119496, , , , ,
111.083,-3.409529407, , , , ,
111.103,-3.409960318, , , , ,
111.123,-3.410412719, , , , ,
111.143,-3.41088698, , , , ,
111.163,-3.411383408, , , , ,
111.183,-3.41190215, , , , ,
111.203,-3.412443006, , , , ,
111.223,-3.413005392, , , , ,
111.243,-3.41358833, , , , ,
111.263,-3.414190739, , , , ,
111.283,-3.41481179, , , , ,
111.303,-3.415451143, , , , ,
111.323,-3.416109114, , , , ,
111.343,-3.416786328, , , , ,
111.363,-3.41748358, , , , ,
111.383,-3.418201717, , , , ,
111.403,-3.418941209, , , , ,
111.423,-3.419701866, , , , ,
111.443,-3.420482809, , , , ,
111.463,-3.421282963, , , , ,
111.483,-3.422101548, , , , ,
111.503,-3.422938175, , , , ,
111.523,-3.423792641, , , , ,
111.543,-3.424664798, , , , ,
111.563,-3.425554289, , , , ,
111.583,-3.426460734, , , , ,
111.603,-3.427383768, , , , ,
111.623,-3.428322973, , , , ,
111.643,-3.429277803, , , , ,
111.663,-3.430247651, , , , ,
111.683,-3.431232117, , , , ,
111.703,-3.432231166, , , , ,
111.723,-3.433245032, , , , ,
111.743,-3.43427391, , , , ,
111.763,-3.435317676, , , , ,
111.783,-3.436375705, , , , ,
111.803,-3.437447103, , , , ,
111.823,-3.438530945, , , , ,
111.843,-3.439626329, , , , ,
111.863,-3.440732738, , , , ,
111.883,-3.441850172, , , , ,
111.903,-3.442979267, , , , ,
111.923,-3.444121346, , , , ,
111.943,-3.445278237, , , , ,
111.963,-3.446452252, , , , ,
111.983,-3.447646095, , , , ,
112.003,-3.44886243, , , , ,
112.023,-3.450103578, , , , ,
112.043,-3.451370998, , , , ,
112.063,-3.452665343, , , , ,
112.083,-3.453986462, , , , ,
112.103,-3.455333787, , , , ,
112.123,-3.456706259, , , , ,
112.143,-3.458102499, , , , ,
112.163,-3.459520959, , , , ,
112.183,-3.460960062, , , , ,
112.203,-3.46241833, , , , ,
112.223,-3.463894222, , , , ,
112.243,-3.465386317, , , , ,
112.263,-3.46689325, , , , ,
112.283,-3.46841397, , , , ,
112.303,-3.469947848, , , , ,
112.323,-3.471494679, , , , ,
112.343,-3.473054732, , , , ,
112.363,-3.474628583, , , , ,
112.383,-3.47621697, , , , ,
112.403,-3.477820513, , , , ,
112.423,-3.479439428, , , , ,
112.443,-3.481073533, , , , ,
112.463,-3.482722522, , , , ,
112.483,-3.484386173, , , , ,
112.503,-3.486064241, , , , ,
112.523,-3.487756312, , , , ,
112.543,-3.489462144, , , , ,
112.563,-3.491181682, , , , ,
112.583,-3.492915115, , , , ,
112.603,-3.494662666, , , , ,
112.623,-3.496424504, , , , ,
112.643,-3.498200635, , , , ,
112.663,-3.49999088, , , , ,
112.683,-3.501795185, , , , ,
112.703,-3.503613718, , , , ,
112.723,-3.505447036, , , , ,
112.743,-3.507295746, , , , ,
112.763,-3.509160275, , , , ,
112.783,-3.511040818, , , , ,
112.803,-3.512937307, , , , ,
112.823,-3.514849433, , , , ,
112.843,-3.516777008, , , , ,
112.863,-3.518720039, , , , ,
112.883,-3.520678775, , , , ,
112.903,-3.522653517, , , , ,
112.923,-3.52464452, , , , ,
112.943,-3.526652189, , , , ,
112.963,-3.528676935, , , , ,
112.983,-3.530718995, , , , ,
113.003,-3.532778399, , , , ,
113.023,-3.53485478, , , , ,
113.043,-3.536947537, , , , ,
113.063,-3.539055722, , , , ,
113.083,-3.541178237, , , , ,
113.103,-3.543314194, , , , ,
113.123,-3.545462969, , , , ,
113.143,-3.547624405, , , , ,
113.163,-3.549798998, , , , ,
113.183,-3.551988088, , , , ,
113.203,-3.554193604, , , , ,
113.223,-3.556417535, , , , ,
113.243,-3.558661507, , , , ,
113.263,-3.560926954, , , , ,
113.283,-3.563214879, , , , ,
113.303,-3.565526181, , , , ,
113.323,-3.567861523, , , , ,
113.343,-3.570221097, , , , ,
113.363,-3.572604508, , , , ,
113.383,-3.575010822, , , , ,
113.403,-3.577439081, , , , ,
113.423,-3.579888005, , , , ,
113.443,-3.582356324, , , , ,
113.463,-3.584842896, , , , ,
113.483,-3.587346545, , , , ,
113.503,-3.589866193, , , , ,
113.523,-3.592400812, , , , ,
113.543,-3.594949392, , , , ,
113.563,-3.597511092, , , , ,
113.583,-3.600085272, , , , ,
113.603,-3.602671156, , , , ,
113.623,-3.605267952, , , , ,
113.643,-3.607875026, , , , ,
113.663,-3.610492339, , , , ,
113.683,-3.613120438, , , , ,
113.703,-3.615760469, , , , ,
113.723,-3.618414132, , , , ,
113.743,-3.621083401, , , , ,
113.763,-3.62377075, , , , ,
113.783,-3.626478879, , , , ,
113.803,-3.629210345, , , , ,
113.823,-3.631966859, , , , ,
113.843,-3.634748729, , , , ,
113.863,-3.637555037, , , , ,
113.883,-3.640383662, , , , ,
113.903,-3.643232071, , , , ,
113.923,-3.646097792, , , , ,
113.943,-3.648978811, , , , ,
113.963,-3.651873653, , , , ,
113.983,-3.654781343, , , , ,
114.003,-3.657701363, , , , ,
114.023,-3.660633239, , , , ,
114.043,-3.663576541, , , , ,
114.063,-3.666531088, , , , ,
114.083,-3.669497364, , , , ,
114.103,-3.672476623, , , , ,
114.123,-3.675470571, , , , ,
114.143,-3.678480931, , , , ,
114.163,-3.681508964, , , , ,
114.183,-3.684554981, , , , ,
114.203,-3.687618478, , , , ,
114.223,-3.690698433, , , , ,
114.243,-3.693793586, , , , ,
114.263,-3.696902382, , , , ,
114.283,-3.700023036, , , , ,
114.303,-3.703153747, , , , ,
114.323,-3.706292917, , , , ,
114.343,-3.709439183, , , , ,
114.363,-3.712591516, , , , ,
114.383,-3.715749182, , , , ,
114.403,-3.718911642, , , , ,
114.423,-3.722078708, , , , ,
114.443,-3.725250453, , , , ,
114.463,-3.728427202, , , , ,
114.483,-3.731609445, , , , ,
114.503,-3.734797716, , , , ,
114.523,-3.737992493, , , , ,
114.543,-3.741194298, , , , ,
114.563,-3.744403519, , , , ,
114.583,-3.747620499, , , , ,
114.603,-3.750845401, , , , ,
114.623,-3.754078263, , , , ,
114.643,-3.757318891, , , , ,
114.663,-3.760566995, , , , ,
114.683,-3.763822308, , , , ,
114.703,-3.767084699, , , , ,
114.723,-3.770353812, , , , ,
114.743,-3.773628829, , , , ,
114.763,-3.776908735, , , , ,
114.783,-3.780192426, , , , ,
114.803,-3.783479108, , , , ,
114.823,-3.786768576, , , , ,
114.843,-3.790061225, , , , ,
114.863,-3.793358138, , , , ,
114.883,-3.79666073, , , , ,
114.903,-3.799970395, , , , ,
114.923,-3.803288366, , , , ,
114.943,-3.806615477, , , , ,
114.963,-3.809952158, , , , ,
114.983,-3.813298395, , , , ,
115.003,-3.816653861, , , , ,
115.023,-3.820017999, , , , ,
115.043,-3.823389933, , , , ,
115.063,-3.826768632, , , , ,
115.083,-3.830152986, , , , ,
115.103,-3.833541754, , , , ,
115.123,-3.8369337, , , , ,
115.143,-3.840327603, , , , ,
115.163,-3.843722515, , , , ,
115.183,-3.847117816, , , , ,
115.203,-3.850513493, , , , ,
115.223,-3.85391004, , , , ,
115.243,-3.85730832, , , , ,
115.263,-3.860709408, , , , ,
115.283,-3.864114259, , , , ,
115.303,-3.867523622, , , , ,
115.323,-3.870937836, , , , ,
115.343,-3.874356885, , , , ,
115.363,-3.877780466, , , , ,
115.383,-3.881208105, , , , ,
115.403,-3.884639281, , , , ,
115.423,-3.88807347, , , , ,
115.443,-3.891510154, , , , ,
115.463,-3.894948847, , , , ,
115.483,-3.898388937, , , , ,
115.503,-3.901829639, , , , ,
115.523,-3.905270017, , , , ,
115.543,-3.908709128, , , , ,
115.563,-3.912146314, , , , ,
115.583,-3.915581341, , , , ,
115.603,-3.919014286, , , , ,
115.623,-3.922445469, , , , ,
115.643,-3.925875267, , , , ,
115.663,-3.929304195, , , , ,
115.683,-3.932732805, , , , ,
